LotArea,OverallQual,YearBuilt,YearRemodAdd,BsmtFinSF1,GrLivArea,Fireplaces,GarageCars,SalePrice_log
0.05243335207611151,-0.07183611428306244,-0.008870007370326258,0.927121608495693,0.46576173358410633,-0.49012660524418783,-0.9512264882332893,0.31172464418307205,11.884489021402711
-0.3023526370630764,-0.7951514718918303,-0.27383595643790426,-1.0594727315870645,0.8342297609526568,-0.9051272461567784,-0.9512264882332893,-1.02685765142659,11.79810440720389
-0.17717532055605786,0.6514792433257054,1.0178730452665383,0.8302145675160463,-0.9730181828073765,-0.10748839963212038,0.6004949339126351,0.31172464418307205,12.165250651009918
-0.17206399698371364,-0.07183611428306244,-0.24071521280445698,-1.0110192110972411,0.23985574061410214,-0.5034523138973445,2.1522163560585597,-1.02685765142659,11.982929094215963
0.25197541545919716,-0.07183611428306244,0.7860278398324076,0.5394934445771061,0.3253929612532299,-0.033245165707390875,0.6004949339126351,0.31172464418307205,12.141534124392603
-0.14510427069036855,-0.07183611428306244,0.686665608932066,0.34567936261781274,0.6653485817420711,-0.9888888434051912,-0.9512264882332893,0.31172464418307205,11.898187865760873
-0.8561795794311986,-1.518466829500598,0.05737147989656824,-0.5749375266888309,-0.24046865220561545,-0.8061362675904724,-0.9512264882332893,-1.02685765142659,11.57566524639712
0.005729885709201456,1.3747946009344731,1.1172352761668802,1.0240286494753397,-0.9730181828073765,0.8329258967477867,0.6004949339126351,1.6503069397927341,12.437184366493561
-0.8012579065362057,0.6514792433257054,1.084114532533433,0.927121608495693,-0.9730181828073765,0.3684297665520431,-0.9512264882332893,0.31172464418307205,11.831379196088763
-0.7216816140569641,1.3747946009344731,1.1172352761668802,0.9755751289855163,1.3057811055016946,-0.5110670045562911,0.6004949339126351,0.31172464418307205,12.190959007720126
-0.19772083687626507,-2.241782187109366,-0.7044056236727184,-1.689368497954768,-0.9730181828073765,-0.9051272461567784,-0.9512264882332893,0.31172464418307205,11.57566524639712
-0.8375382816967667,0.6514792433257054,0.9185108143661966,0.7333075265363995,0.14554547170429458,-0.5015486412326078,-0.9512264882332893,0.31172464418307205,11.982929094215963
-0.21215280931582525,-0.07183611428306244,-1.5324242145088998,-1.689368497954768,-0.04526832818299049,0.33987467658099335,0.6004949339126351,0.31172464418307205,11.824079893607152
-0.12896852372669362,-0.7951514718918303,-0.20759446917100974,0.6364004855567529,0.47672804392245605,-0.6005396197989138,-0.9512264882332893,0.31172464418307205,11.891361900690473
-0.4659149913780919,-0.7951514718918303,-0.5056811618720349,0.7333075265363995,-0.42908919002523055,-1.1031092032893905,-0.9512264882332893,-1.02685765142659,11.76756768334381
-0.12024920704445935,-0.07183611428306244,1.1503560198003273,1.0240286494753397,-0.9203798931832978,-0.3835209360189352,0.6004949339126351,0.31172464418307205,12.08069081199846
-0.3642898521161889,-0.07183611428306244,-1.8967523944768194,1.0240286494753397,-0.9730181828073765,-0.3054703567647324,-0.9512264882332893,-2.365439947036252,11.751942365440728
-0.683597242341458,1.3747946009344731,0.4879411471313825,0.05495823967887263,-0.9730181828073765,-0.813750958249419,-0.9512264882332893,0.31172464418307205,12.043553716032399
-0.45268568330849507,-1.518466829500598,-1.1680960345409799,-1.689368497954768,0.5008539266668254,-0.36448420937156867,-0.9512264882332893,-1.02685765142659,11.759785542901755
0.13661985797354592,0.6514792433257054,0.22297519806380448,-0.3326699242397142,0.5710383128322636,0.1628331187604845,0.6004949339126351,0.31172464418307205,11.964001084330445
-0.21215280931582525,-2.965097544718134,-1.6980279326761358,-1.689368497954768,-0.33697218318309297,-2.051138190328244,-0.9512264882332893,-1.02685765142659,11.57566524639712
-0.07605129144830627,-0.7951514718918303,-0.008870007370326258,-0.6718445676684777,-0.06939421092735987,-1.0764577859830773,-0.9512264882332893,-1.02685765142659,11.691071650353702
-0.352463652478216,-0.7951514718918303,-0.373198187338246,0.8302145675160463,0.31661991298255016,-0.726182015671533,-0.9512264882332893,-1.02685765142659,11.813030057420567
-0.16103957359238294,-0.07183611428306244,-0.40631893097169325,-1.253286813546358,0.4635684715164364,-0.6119616557873337,0.6004949339126351,0.31172464418307205,11.979799201207037
-0.8519702541363269,-0.7951514718918303,-0.04199075100377351,-0.720298088158301,-0.9730181828073765,-0.4063650079957751,-0.9512264882332893,0.31172464418307205,11.57566524639712
0.17430334156573085,1.3747946009344731,0.7529070961989605,0.4910399240872828,1.290428271028005,2.1064829094566084,2.1522163560585597,0.31172464418307205,12.535376392672774
-0.016018294980969103,0.6514792433257054,0.6204241216651715,0.2972258421279894,0.6456092231330417,-0.1398508349326435,0.6004949339126351,0.31172464418307205,12.100156419938624
1.276845902729631,0.6514792433257054,1.1503560198003273,1.0240286494753397,-0.9730181828073765,0.9623756379498792,0.6004949339126351,0.31172464418307205,12.523525876315125
-0.2459276337056293,-0.07183611428306244,0.9516315579996439,0.7333075265363995,-0.9730181828073765,0.3322599859220467,0.6004949339126351,0.31172464418307205,12.106252310247962
0.08470484600346137,1.3747946009344731,1.084114532533433,0.9755751289855163,1.3057811055016946,0.6101961949735982,0.6004949339126351,1.6503069397927341,12.535376392672774
-0.2522416216479369,-0.07183611428306244,0.7860278398324076,0.5394934445771061,-0.49269378998765895,0.2713424606504738,0.6004949339126351,0.31172464418307205,12.144197241812087
-0.003690985188844778,0.6514792433257054,0.15673371079690998,-0.4295769652193609,-0.08913356953638936,0.85386629605989,0.6004949339126351,0.31172464418307205,12.230765258120545
-0.34244144939518806,-0.7951514718918303,-0.47256041823858774,-1.3501938545260046,0.5798113611029434,-1.331549923057789,-0.9512264882332893,-1.02685765142659,11.77452020265869
-0.1597366871915893,-0.7951514718918303,-0.6050433927723767,1.0240286494753397,0.43724932670439703,-0.9660447714283513,-0.9512264882332893,-1.02685765142659,11.809319478024031
-0.5128189018066625,-0.7951514718918303,-0.5719226491389294,0.7333075265363995,-0.06281442472435003,-1.2991874877572658,-0.9512264882332893,-1.02685765142659,11.669929213779893
0.15716537429375313,1.3747946009344731,1.1834767634337746,1.072482169965163,1.2290169331332466,0.4160215831704595,0.6004949339126351,1.6503069397927341,12.535376392672774
-0.27729712935550666,1.3747946009344731,1.0178730452665383,0.8302145675160463,-0.1987966729198865,-0.18363530622158655,0.6004949339126351,0.31172464418307205,12.123234367221169
-0.0754499592633246,-0.7951514718918303,-0.14135298190411524,0.8786680880058696,0.5666517886969237,-1.18306345520833,-0.9512264882332893,0.31172464418307205,11.77528972943772
0.33155170793843874,-0.7951514718918303,-0.4394396746051405,0.10341176016869598,-0.9730181828073765,0.1628331187604845,-0.9512264882332893,-1.02685765142659,11.84939770159144
-0.2963393152132597,-0.7951514718918303,-0.40631893097169325,-1.253286813546358,-0.16370447983716743,-0.9051272461567784,-0.9512264882332893,-1.02685765142659,11.803353763090035
-0.2258832275395735,-0.07183611428306244,-1.6980279326761358,-1.689368497954768,-0.9730181828073765,-0.9584300807694047,0.6004949339126351,-1.02685765142659,11.681824001432043
-0.04337890939763529,0.6514792433257054,1.1172352761668802,1.0240286494753397,-0.9203798931832978,0.06955315818838845,-0.9512264882332893,1.6503069397927341,12.26857785088157
-0.15943602109909846,-1.518466829500598,-0.5056811618720349,-1.398647375015828,-0.9730181828073765,-1.0574210593357107,-0.9512264882332893,-1.02685765142659,11.626254150277232
-0.11142966833139478,-0.7951514718918303,-0.8037678545730602,1.1209356904549863,-0.9730181828073765,-1.556183297496714,-0.9512264882332893,-2.365439947036252,11.678439903447801
-0.13949183696387293,0.6514792433257054,0.686665608932066,0.34567936261781274,-0.9730181828073765,-0.06370392834317734,0.6004949339126351,0.31172464418307205,12.00701176473192
-0.008301198607037616,-1.518466829500598,-0.5388019055054822,-1.4471008955056512,-0.9730181828073765,-0.9717557894225614,0.6004949339126351,0.31172464418307205,11.652687407345388
-0.6847999067114214,0.6514792433257054,1.1834767634337746,1.072482169965163,-0.9730181828073765,0.07526417618259841,0.6004949339126351,1.6503069397927341,12.066810578196666
0.4064175649686572,0.6514792433257054,1.084114532533433,0.927121608495693,1.8782225051635497,0.02767235956418206,0.6004949339126351,1.6503069397927341,12.464583340681674
0.1282012073838025,0.6514792433257054,1.084114532533433,0.9755751289855163,-0.9730181828073765,0.8443479327362067,0.6004949339126351,0.31172464418307205,12.2783933071098
-0.33241924631216013,-0.7951514718918303,0.289216685330699,-0.2357628832600675,1.0798751125316903,-1.1031092032893905,-0.9512264882332893,0.31172464418307205,11.84939770159144
-0.2718851396906716,-1.518466829500598,-1.4330619836085579,-1.689368497954768,0.3911908232833282,0.886228731360413,2.1522163560585597,0.31172464418307205,11.813030057420567
0.019560525963779968,-0.7951514718918303,0.6535448652986187,0.34567936261781274,-0.5080466244613485,-1.0307696420293977,-0.9512264882332893,-2.365439947036252,11.57566524639712
-0.061819763070406646,-0.07183611428306244,-3.022857678014026,-1.689368497954768,-0.9730181828073765,1.3221697715851068,-0.9512264882332893,-1.02685765142659,11.67419361256635
-0.06903574929018674,1.3747946009344731,0.7860278398324076,0.4910399240872828,0.3078468647118704,0.9604719652851426,0.6004949339126351,0.31172464418307205,12.386308695833106
-0.17476999181613118,-0.07183611428306244,0.8522693270993021,0.5879469650669296,-0.9730181828073765,0.16092944609574783,0.6004949339126351,0.31172464418307205,12.037653993905211
-0.4346457177590448,-0.07183611428306244,-1.4993034708754525,-1.689368497954768,-0.9730181828073765,-1.0079255700525578,0.6004949339126351,-1.02685765142659,11.57566524639712
-0.09188637231949037,-0.07183611428306244,-0.7044056236727184,-1.689368497954768,-0.3589048038597924,-0.5015486412326078,-0.9512264882332893,-1.02685765142659,11.686878772093667
-0.4184097487645396,-0.7951514718918303,-3.1884613961812622,0.5394934445771061,-0.9730181828073765,-0.9432006994515115,-0.9512264882332893,-2.365439947036252,11.57566524639712
-0.06993774756765925,-0.07183611428306244,0.18985445443035723,-0.3811234447295376,2.4638234772314247,0.09810824815943826,2.1522163560585597,0.31172464418307205,12.185869938212655
-0.17897931711100287,-0.7951514718918303,-1.6980279326761358,-1.689368497954768,0.44163585083973694,-0.6633608177352234,0.6004949339126351,0.31172464418307205,11.877568578558138
-0.3173859416876183,-0.7951514718918303,-0.6712848800392712,-1.6409149774649447,0.8956410988474152,-1.072650440653604,-0.9512264882332893,0.31172464418307205,11.842229212112828
-0.021330062614973895,-0.7951514718918303,0.15673371079690998,-0.4295769652193609,-0.13738533502512812,0.6711137202451711,0.6004949339126351,0.31172464418307205,12.193493863323313
-0.0553053310664385,1.3747946009344731,1.1503560198003273,1.072482169965163,1.5492331950130582,2.498639478392359,0.6004949339126351,1.6503069397927341,12.535376392672774
-0.1520195908176578,-0.7951514718918303,-0.40631893097169325,-1.253286813546358,-0.3413587073184328,-0.9698521167578247,-0.9512264882332893,-2.365439947036252,11.57566524639712
0.16668646722262964,-1.518466829500598,-1.0024923163737438,-1.689368497954768,-0.20976298325823622,-1.1259532752662302,-0.9512264882332893,-1.02685765142659,11.57566524639712
-0.4286323959092281,-0.7951514718918303,-1.4330619836085579,-1.689368497954768,-0.9730181828073765,0.11524130214206814,0.6004949339126351,-1.02685765142659,11.911701584927597
0.06846887700895615,-0.07183611428306244,0.45482040349793523,0.006504719189049276,1.7861054983214122,-0.4139796986547217,0.6004949339126351,0.31172464418307205,12.100712129872347
0.14864650167317942,0.6514792433257054,-1.0024923163737438,-1.689368497954768,-0.3698711141981421,0.0923972301652283,0.6004949339126351,-1.02685765142659,12.069680020624618
-0.4827522925575788,0.6514792433257054,-1.4993034708754525,-1.689368497954768,-0.9730181828073765,-0.769966486960476,0.6004949339126351,-1.02685765142659,11.66907414746016
-0.1520195908176578,0.6514792433257054,-1.6980279326761358,0.15186528065851934,0.3955773474186681,-0.06370392834317734,-0.9512264882332893,0.31172464418307205,11.870599909242044
-0.22417945301545875,-0.07183611428306244,-0.7044056236727184,-1.689368497954768,-0.9730181828073765,-1.110723893948337,0.6004949339126351,-1.02685765142659,11.728036844587175
0.7254242891014355,-0.7951514718918303,-0.40631893097169325,-1.253286813546358,-0.5870040588974665,-0.0941626909789638,2.1522163560585597,0.31172464418307205,11.917723684090689
0.3606160968792197,-0.07183611428306244,-0.5056811618720349,0.927121608495693,-0.3238126107770733,0.5626043783551818,0.6004949339126351,0.31172464418307205,12.345834587905333
-0.46371010669982576,-0.07183611428306244,-1.3668204963416635,1.072482169965163,0.206956809599053,-1.331549923057789,-0.9512264882332893,-1.02685765142659,11.699405031912846
0.31902395408465384,0.6514792433257054,-0.20759446917100974,0.15186528065851934,0.022722795914777754,0.5797374323378117,2.1522163560585597,0.31172464418307205,12.215032386901646
0.025172959690275595,-0.7951514718918303,0.15673371079690998,0.927121608495693,1.564586029486748,-0.14936919825632677,0.6004949339126351,0.31172464418307205,12.292250341771226
-0.11694188002706013,-0.7951514718918303,-0.20759446917100974,0.6848540060465762,0.4153167060276976,-0.47680089659103125,0.6004949339126351,0.31172464418307205,12.100156419938624
-0.5528074921079439,0.6514792433257054,1.1834767634337746,1.1209356904549863,1.0096907263662522,-0.3835209360189352,0.6004949339126351,0.31172464418307205,12.345834587905333
0.14183140357672044,1.3747946009344731,1.1834767634337746,1.1209356904549863,-0.9730181828073765,0.12285599280101477,-0.9512264882332893,1.6503069397927341,12.367885325692589
-0.13999294711802432,-0.07183611428306244,0.09049222353001549,-0.5264840061990076,-0.003596348897261566,0.6863431015630643,0.6004949339126351,0.31172464418307205,12.128111104060462
-0.8255116379971332,-0.07183611428306244,0.22297519806380448,-0.3326699242397142,-0.29091367976202415,-0.11319941762633035,0.6004949339126351,0.31172464418307205,11.891361900690473
0.4270633033196947,-0.07183611428306244,-0.5719226491389294,1.0240286494753397,0.6236766024563423,0.23707635268521401,0.6004949339126351,0.31172464418307205,12.319401330837177
-0.17968087132681484,-0.7951514718918303,-0.108232238270668,-0.8172051291379477,0.1060667544862356,-1.18306345520833,0.6004949339126351,0.31172464418307205,11.76756768334381
0.2388463294204306,-1.518466829500598,-0.07511149463722075,-0.7687516086481244,1.6545097742612156,-0.49012660524418783,-0.9512264882332893,0.31172464418307205,11.598726943661342
0.5652694838346496,-0.7951514718918303,0.22297519806380448,-0.3326699242397142,0.5184000232081849,-0.15888756158001005,0.6004949339126351,0.31172464418307205,12.175613438045465
-0.09779947213847683,0.6514792433257054,1.2497182507006692,1.1693892109448099,-0.9730181828073765,-0.025630475048444255,-0.9512264882332893,0.31172464418307205,12.359523080243038
-0.004192095342996173,1.3747946009344731,1.216597507067222,1.1209356904549863,-0.9730181828073765,0.33987467658099335,-0.9512264882332893,1.6503069397927341,12.41044104151805
0.03359161028001904,-0.07183611428306244,0.9516315579996439,0.7333075265363995,0.750885802381199,0.29609020529205027,0.6004949339126351,0.31172464418307205,12.061046873479915
0.3218301709479017,-0.07183611428306244,-1.2012167781744272,0.05495823967887263,0.399963871554008,1.1279951597819682,2.1522163560585597,0.31172464418307205,12.367340793126296
2.5299219542006104,2.821425316152009,0.7860278398324076,0.5394934445771061,2.069036305050835,4.019673937516946,0.6004949339126351,1.6503069397927341,12.535376392672774
-0.06382420368701222,-0.07183611428306244,0.18985445443035723,-0.3811234447295376,0.1718646165163339,-0.7566407783073195,0.6004949339126351,-1.02685765142659,12.049418835484797
-0.13999294711802432,-0.07183611428306244,-0.4394396746051405,-1.3017403340361813,0.47892130599012595,-0.4844155872499779,0.6004949339126351,0.31172464418307205,12.0015054797889
-0.6514259704449384,0.6514792433257054,1.1503560198003273,1.072482169965163,-0.9730181828073765,-0.505355986562081,-0.9512264882332893,0.31172464418307205,12.05466819137094
0.7529853475797622,-0.7951514718918303,-0.8368885982065074,0.44258640359745943,-0.6396423485215451,2.9897870258944157,0.6004949339126351,-2.365439947036252,12.20856952572876
0.605658962259252,-0.07183611428306244,-1.3005790090747689,-1.689368497954768,0.13019263723060498,1.579165581324555,0.6004949339126351,0.31172464418307205,12.384218830913648
0.01615297691555048,1.3747946009344731,0.686665608932066,0.7333075265363995,0.5622652645615838,2.582401075640772,0.6004949339126351,0.31172464418307205,12.535376392672774
-0.3573745319888996,-0.7951514718918303,0.421699659864488,0.006504719189049276,0.4701482577194462,-1.127856947930967,-0.9512264882332893,-1.02685765142659,11.691071650353702
-0.6581408465105671,-0.07183611428306244,-1.4993034708754525,0.927121608495693,0.05342846486215696,-0.5548514758452341,-0.9512264882332893,-1.02685765142659,11.652687407345388
-0.2842124494827959,-0.7951514718918303,-1.6649071890426888,-1.689368497954768,-0.9730181828073765,-0.32831442874157224,0.6004949339126351,-1.02685765142659,11.95053502640496
-0.2186672413197934,-0.7951514718918303,-0.5719226491389294,-1.4955544159954748,-0.9730181828073765,-0.7452187423188995,0.6004949339126351,-2.365439947036252,11.57566524639712
0.06546221608404779,0.6514792433257054,0.6204241216651715,0.2972258421279894,1.6939884914792747,1.9008862616650497,-0.9512264882332893,0.31172464418307205,12.429216196844383
-0.4940773820414003,1.3747946009344731,1.216597507067222,1.1209356904549863,2.2730096773441395,0.25992042466205384,0.6004949339126351,0.31172464418307205,12.535376392672774
0.5117509193712805,2.821425316152009,0.819148583465855,0.5394934445771061,3.6240591110288247,5.635892029878365,2.1522163560585597,1.6503069397927341,12.535376392672774
0.02838006467684453,-0.7951514718918303,-1.6980279326761358,-1.689368497954768,0.827649974749647,-0.7337967063304796,0.6004949339126351,0.31172464418307205,11.695247021764184
2.4670827408700253,-0.7951514718918303,-0.27383595643790426,-1.0594727315870645,1.5689725536220878,0.10762661148312153,2.1522163560585597,1.6503069397927341,12.137258329529814
-0.07805573206491186,-0.7951514718918303,-1.5655449581423468,-1.689368497954768,-0.11325945228075873,-0.560562493839444,-0.9512264882332893,-1.02685765142659,11.57566524639712
0.009838988973242898,-2.241782187109366,-2.3604428053450808,-0.720298088158301,-0.007982873032601452,0.34939303990467657,-0.9512264882332893,0.31172464418307205,11.57566524639712
0.1948488578859381,1.3747946009344731,0.7529070961989605,0.4910399240872828,2.220371387720061,0.20661759004942754,0.6004949339126351,1.6503069397927341,12.476099782743233
-0.15853402282162596,0.6514792433257054,1.0178730452665383,0.8302145675160463,-0.9730181828073765,0.2751498059799471,-0.9512264882332893,0.31172464418307205,12.180754837545884
-0.3023526370630764,0.6514792433257054,0.9185108143661966,0.6848540060465762,-0.9730181828073765,0.5492786697020253,0.6004949339126351,0.31172464418307205,12.14950229404178
2.1994899185531804,-1.518466829500598,-0.34007744370479875,-0.47803048570918427,1.5689725536220878,0.20281024471995424,0.6004949339126351,2.988889235402396,12.031719258385396
-0.7889305967440814,1.3747946009344731,0.9185108143661966,0.7333075265363995,-0.9730181828073765,-0.14175450759738015,-0.9512264882332893,0.31172464418307205,12.066810578196666
-0.09188637231949037,-0.7951514718918303,-1.5324242145088998,0.44258640359745943,-0.9730181828073765,-0.08274065499054388,-0.9512264882332893,-1.02685765142659,11.736069016284437
-0.6030187295539137,-0.07183611428306244,0.9185108143661966,0.6848540060465762,0.9636322229451835,-0.5548514758452341,-0.9512264882332893,0.31172464418307205,12.013700752882718
-0.11553877159543623,-0.07183611428306244,-0.07511149463722075,-0.7687516086481244,-0.15931795570182755,-0.31118137475894236,-0.9512264882332893,-1.02685765142659,11.970350312009105
-0.2493351827538588,-0.07183611428306244,1.1172352761668802,0.9755751289855163,-0.9730181828073765,-0.11319941762633035,-0.9512264882332893,0.31172464418307205,12.078239274020289
0.35450255299857264,0.6514792433257054,1.1503560198003273,1.0240286494753397,-0.9730181828073765,0.6615953569214879,0.6004949339126351,1.6503069397927341,12.297785453453374
-0.16705289544219967,0.6514792433257054,-1.8305109072099248,-1.689368497954768,-0.9730181828073765,0.3322599859220467,0.6004949339126351,-1.02685765142659,11.877568578558138
-0.14199738773462992,0.6514792433257054,0.9847523016330911,0.781761047026223,-0.9730181828073765,-0.5776955478220739,-0.9512264882332893,0.31172464418307205,12.089538829274222
0.07197664808801593,-1.518466829500598,-0.27383595643790426,-0.2842164037498908,0.22669616820808247,-0.25407119481684276,0.6004949339126351,0.31172464418307205,11.904967552746252
-0.1166412139345693,-1.518466829500598,-0.04199075100377351,-0.720298088158301,-0.9730181828073765,-1.2401736351504296,-0.9512264882332893,-1.02685765142659,11.661776411702583
-0.011708747655267105,0.6514792433257054,0.8853900707327494,0.6364004855567529,-0.9730181828073765,0.5016868530836089,-0.9512264882332893,0.31172464418307205,12.195517131590657
-0.45268568330849507,-0.7951514718918303,-1.5324242145088998,0.5879469650669296,-0.9730181828073765,-0.31879606541788896,0.6004949339126351,-1.02685765142659,11.669929213779893
-0.0768530676949485,0.6514792433257054,0.9516315579996439,0.781761047026223,-0.9730181828073765,0.21803962603784746,0.6004949339126351,0.31172464418307205,12.269047444691562
-0.037766475671139665,-0.7951514718918303,0.12361296716346273,-0.47803048570918427,0.7552723265165389,-0.8404023755557322,-0.9512264882332893,0.31172464418307205,11.941455846009388
0.41764243242164845,0.6514792433257054,0.6204241216651715,0.2972258421279894,0.090713920012546,1.2955183542787936,0.6004949339126351,1.6503069397927341,12.513189630620563
-0.1620417939006857,-1.518466829500598,-0.1744737255375625,-0.9141121701175944,1.3430665606520835,-0.874668483520992,-0.9512264882332893,-1.02685765142659,11.580584113444043
-0.13848961665557014,-0.07183611428306244,1.0509937888999856,0.8786680880058696,-0.22730907979959578,0.35129671256941325,-0.9512264882332893,0.31172464418307205,12.206072645530174
-0.27599424295471303,-0.7951514718918303,-0.3069567000713515,-0.2357628832600675,0.1323858992982749,-0.4425347886257715,-0.9512264882332893,0.31172464418307205,11.84939770159144
-0.03355715037626794,1.3747946009344731,1.1503560198003273,1.0240286494753397,1.7027615397499543,0.2751498059799471,0.6004949339126351,0.31172464418307205,12.535376392672774
0.07027287356390118,-0.07183611428306244,0.686665608932066,0.34567936261781274,-0.9730181828073765,0.6273292489562281,0.6004949339126351,0.31172464418307205,12.14950229404178
0.16207625380443683,1.3747946009344731,0.554182634398277,0.9755751289855163,-0.03649527991231072,0.45028769113571926,-0.9512264882332893,0.31172464418307205,12.007621706806335
-0.11794410033536293,-1.518466829500598,-1.0024923163737438,-1.689368497954768,-0.218536031528916,-1.6056787867798672,-0.9512264882332893,-1.02685765142659,11.635143097694478
-0.027142940403130082,-1.518466829500598,-0.20759446917100974,0.781761047026223,0.44821563704274675,-1.0574210593357107,-0.9512264882332893,-1.02685765142659,11.884489021402711
-0.03125204366717153,-0.7951514718918303,-0.3069567000713515,-1.1079262520768878,0.746499278245859,-0.9831778254109813,-0.9512264882332893,-1.02685765142659,11.809319478024031
-0.3430427815801697,-0.7951514718918303,-0.1744737255375625,-0.9141121701175944,-0.5782310106267867,-1.18306345520833,-0.9512264882332893,-1.02685765142659,11.736069016284437
-0.15903513297577734,-0.07183611428306244,0.22297519806380448,-0.3326699242397142,-0.9730181828073765,0.7358385908462174,-0.9512264882332893,0.31172464418307205,11.626254150277232
-0.1880995219165583,1.3747946009344731,1.2497182507006692,1.1693892109448099,1.0798751125316903,-0.3835209360189352,-0.9512264882332893,0.31172464418307205,12.343466568968994
-0.4286323959092281,-1.518466829500598,-0.8037678545730602,-1.689368497954768,-0.9730181828073765,-1.1487973472430701,-0.9512264882332893,-2.365439947036252,11.57566524639712
-0.8856448564953007,-0.07183611428306244,-0.008870007370326258,-0.6718445676684777,-0.9730181828073765,-0.566273511833654,-0.9512264882332893,-2.365439947036252,11.57566524639712
-0.2722860278139927,-0.7951514718918303,-0.24071521280445698,-1.0110192110972411,-0.2887204176943542,-1.1487973472430701,-0.9512264882332893,-1.02685765142659,11.652687407345388
-0.2271861139403671,-0.7951514718918303,-0.108232238270668,-0.8172051291379477,-0.4247026658898907,-0.5795992204868106,0.6004949339126351,-1.02685765142659,11.805595078933049
-0.0020874326955603126,-0.07183611428306244,-0.7375263673061657,-1.689368497954768,-0.5431388175440677,0.6292329216209648,0.6004949339126351,-1.02685765142659,11.870599909242044
0.016353420977211038,-0.7951514718918303,-0.6712848800392712,-1.6409149774649447,0.6850879403511007,1.1812979943945945,-0.9512264882332893,0.31172464418307205,11.834284063781393
0.4877978540028438,0.6514792433257054,1.084114532533433,0.9755751289855163,0.6149035541856624,-0.04847454702528411,0.6004949339126351,0.31172464418307205,12.122691036591123
-0.0034905411271842195,-0.07183611428306244,-0.4394396746051405,-1.3017403340361813,0.13896568550128474,-0.7185673250125864,-0.9512264882332893,-1.02685765142659,11.884489021402711
0.40902333777024447,-0.07183611428306244,1.1834767634337746,1.072482169965163,-0.9730181828073765,0.7948524434530536,0.6004949339126351,1.6503069397927341,12.273731294003989
-0.16484801076393354,-0.7951514718918303,-0.20759446917100974,1.1209356904549863,0.3319727474562398,-1.1487973472430701,-0.9512264882332893,0.31172464418307205,11.898187865760873
-0.17517087993945227,2.0981099585432412,1.216597507067222,1.1209356904549863,2.404605401404336,0.35510405789888655,0.6004949339126351,1.6503069397927341,12.535376392672774
-0.261261604422662,-0.7951514718918303,-0.373198187338246,-1.2048332930565346,0.48769435426080576,-0.016112111724760986,-0.9512264882332893,-1.02685765142659,11.751942365440728
0.8391762940938022,-0.7951514718918303,0.18985445443035723,-0.3811234447295376,0.11922632689225526,2.102675564127135,0.6004949339126351,0.31172464418307205,12.154779351142624
-0.2795020140337728,-0.7951514718918303,-0.3069567000713515,-1.1079262520768878,0.788171257531588,-0.6195763464462803,-0.9512264882332893,0.31172464418307205,11.794337924408413
-0.06763264085856283,-1.518466829500598,-0.3069567000713515,-1.1079262520768878,-0.9730181828073765,-0.5548514758452341,-0.9512264882332893,0.31172464418307205,11.57566524639712
0.16468202660602407,-0.7951514718918303,-0.40631893097169325,-1.253286813546358,1.2202438848625667,-0.6233836917757536,-0.9512264882332893,0.31172464418307205,11.863582336583399
-0.19962505546204037,-0.7951514718918303,-1.9961146253771611,-1.689368497954768,-0.9730181828073765,0.85386629605989,-0.9512264882332893,-2.365439947036252,11.77528972943772
0.26209784057305535,-0.7951514718918303,-1.8967523944768194,-1.689368497954768,-0.9730181828073765,0.5112052164072922,-0.9512264882332893,-1.02685765142659,11.841415931849784
-0.7906343712681961,0.6514792433257054,1.0509937888999856,0.8786680880058696,-0.9730181828073765,0.21042493537890086,-0.9512264882332893,0.31172464418307205,12.075394321888057
0.1880337597894791,0.6514792433257054,1.084114532533433,0.9755751289855163,-0.9730181828073765,0.8234075334241034,0.6004949339126351,0.31172464418307205,12.180754837545884
0.2560845187232386,-0.07183611428306244,1.1172352761668802,0.9755751289855163,-0.9730181828073765,-0.7128563070183763,-0.9512264882332893,0.31172464418307205,11.867097278690842
-0.14831137567693747,1.3747946009344731,1.1503560198003273,1.0240286494753397,-0.03430201784464077,-0.05989658301370403,0.6004949339126351,0.31172464418307205,12.490875577231112
-0.2364065407767528,0.6514792433257054,1.0509937888999856,0.8786680880058696,0.2332759544110923,0.4807464537715057,-0.9512264882332893,0.31172464418307205,12.323411137947407
-0.06693108664275088,0.6514792433257054,1.1834767634337746,1.072482169965163,-0.9730181828073765,0.3303563132573101,-0.9512264882332893,1.6503069397927341,12.422505731952896
0.010841209281545689,0.6514792433257054,0.09049222353001549,-0.5264840061990076,0.9680187470805233,-0.6519387817468034,2.1522163560585597,0.31172464418307205,12.043553716032399
0.3381663619732372,2.821425316152009,1.1503560198003273,1.0240286494753397,2.066843042983165,1.0670776345103952,0.6004949339126351,1.6503069397927341,12.535376392672774
0.09202105425407174,1.3747946009344731,-1.3999412399751108,-1.689368497954768,-0.9730181828073765,0.002924614922605555,2.1522163560585597,0.31172464418307205,12.345834587905333
0.15766648444790454,-0.07183611428306244,0.421699659864488,0.8786680880058696,-0.9730181828073765,0.6711137202451711,0.6004949339126351,0.31172464418307205,12.089538829274222
-0.23971386779415202,0.6514792433257054,1.1172352761668802,1.0240286494753397,-0.9730181828073765,0.0714568308531251,-0.9512264882332893,0.31172464418307205,12.136186518066006
